,wp_height,blade_angle,feed_vel,tot_diam_remov,wp_lenght,wp_diameter,grind_wheel_diam,contr_wheel_diam,contr_wheel_vel,grind_spec_energy,edge_force_comp,grit_stiff,0
2331,-0.4469672261137044,-1.06923142457845,-0.9611698249351454,0.16901629671181737,0.8630653817389504,0.6135756339555204,0.775109674045809,-0.408063740018661,-0.2516040676798998,-1.108326489729441,0.4723390648713413,0.36916025392361773,1.1512180285588292
2332,0.6803881426839644,1.6036839950573945,-0.3015020172365839,-0.608041303240693,-0.15434535244229147,1.4373146656201334,0.9467924496391524,-0.8300819913540224,-0.6490962082162122,-1.5641738594083183,-0.6304901931272784,-0.8681397494904779,-0.35114494759791587
2333,-1.2656318900267902,0.2672262852394722,0.6118841780383475,-0.16883483370231758,-1.358661965471459,1.225882675973159,-1.2123510286357526,-0.5323857499310821,0.0283318866126946,-0.49855663158756613,1.407714187069557,-1.5362648367749177,-0.32447826094005
2334,-0.33279395170433806,-1.06923142457845,-0.03594343823998335,-0.5742561901992795,0.7370519159093536,-0.8385392709399013,-1.4576121366262431,-1.1193209531910837,-0.3378683194558655,0.3928406367640788,-0.5975068027423504,-1.1548415274517754,0.4568613858914404
2335,-1.6605868466873388,-1.06923142457845,-0.8630653817389491,-0.1012646076194906,-1.2309570437246864,-1.1861334619195276,0.2685186268516578,-1.5472593002365602,-0.2524497956384877,-1.7011817886995577,-1.0152964142847722,1.6267577283438228,-0.5602027247632215
2336,0.41652101960454,-1.06923142457845,-1.219962580263058,0.13523118367040388,-0.17210563957263736,1.0931033864748587,-0.29558192152647056,-0.6947655179799586,-0.46895615303698973,-0.03256052640563409,1.574322594911373,-1.7054104284924974,0.20587007993986428
2337,-0.7894870493418032,-1.06923142457845,0.5975068027423536,-0.7769668684477605,-1.267323345943966,-0.6440218404646847,-0.783566953631688,-1.3730393407674533,1.7138677080783764,-1.4787553355909404,-1.1446927919487206,1.5404934765678573,-0.8601829754555709
2338,0.3700059818822056,0.2672262852394722,-0.6854625104354902,0.5406525401673659,-1.6106888971306528,0.020720334985403512,-0.9949989432786627,-0.6262615533343389,0.141659433063473,1.6690441262732176,1.5870085142901915,1.0626571799656945,0.6815254785923986
2339,-0.1475795287735883,0.2672262852394722,1.1150923133981478,-0.37154551195079855,-1.291849456743015,1.1446927919487206,0.22369504504649917,0.8199332558509675,-0.63387310496163,0.13235642551900612,-1.0465883487525245,0.29135328173353103,-0.17735681819996035
2340,1.3781137085189807,0.2672262852394722,1.0068391346988965,-0.6756115293235201,0.6634735835122064,-0.9772386561483167,-0.8901286764137633,1.541339204526445,0.40383510022572155,0.4266697551075948,-0.3843833571781999,-1.2208083082216314,-0.18088783668343622
2341,1.2859293610328997,1.6036839950573945,1.0262908777464186,-0.743181755406347,-0.700685613690074,-1.0525084444626396,-0.825007623602495,-1.2267284039317468,1.3070725599975972,1.5726311389941972,-1.166681718872006,0.6355645608788058,-0.5446724014228996
2342,0.150116712649352,-1.06923142457845,-0.33702259149727565,-0.2364050597851446,0.6059640823282293,-0.574672147860477,1.2478716028964443,0.4275154830661827,1.5684024992012577,0.8613739258217746,1.7121762521612005,-0.5273113821795548,-0.1369851130679508
2343,0.9873873916513716,1.6036839950573945,1.3138383836663043,-0.2701901728265581,-1.3958739956493265,0.11544186634724815,1.5531793959466758,-1.2537916986065596,0.5560661327715433,-1.3146841116248882,-0.6296444651686904,-1.0778802832202767,-0.0013827669444443742
2344,-1.5404934765678573,1.6036839950573945,-1.3502046858855794,-0.40533062499221206,1.6724270381075694,-0.4190582034803037,-1.616608992840768,1.324832847127943,-0.7894870493418032,-1.049971260586876,0.5662148682745981,1.6868044134035636,-0.3404384755475621
2345,-1.6800385897348604,-1.06923142457845,1.366273517098739,-0.7093966423649335,-0.6989941577728981,1.5371105647335055,0.1983232062888622,-0.8021729687206217,-0.39706927655701835,-1.3028439202046576,1.6952616929894426,-0.05116654149456786,0.07235182114250506
2346,1.4618407764191825,0.2672262852394722,-0.3336396796629241,-0.6756115293235201,1.108326489729441,0.7159087169446561,1.1539957994931875,-0.4292069389833585,-0.3742346216751451,0.466418969161226,-0.38776626901255146,0.6516333920919758,-0.4544310965567906
2347,0.9628612808523225,-1.06923142457845,0.8283905354368499,-0.7093966423649335,-0.8165503440166161,0.9899245755271352,1.2546374265651474,1.2208083082216314,0.3209537602841075,0.4545787777409954,-1.4897497990525832,0.7759554020043969,-0.40747050961373715
2348,-0.8021729687206217,0.2672262852394722,-1.4009483634008533,-0.5066859641164525,0.11459613838866026,1.234339955559038,-1.2199625802630436,-1.61576326488218,0.1484252567321762,0.9763929281897288,1.375576524643217,1.526116101271863,0.38869430530147714
2349,-0.12812778572606662,-1.06923142457845,1.225036948014575,-0.9121073206134145,-0.9222663388401033,-1.2977695524531303,1.2859293610328997,-1.6944159650308546,1.2867750889914875,-1.6512838391428717,-1.7071018844096733,0.557757588688719,-0.8988190018681605
2350,1.6766556779005088,1.6036839950573945,-1.393336811773562,0.5406525401673659,-1.4525377688747156,-0.4714933369127534,-0.07569265229361692,1.6851129574863877,-1.5548708518638514,0.37846326146808457,-0.7353604599921778,0.8546081021530715,-0.2378279080591686
2351,-0.9451009937219766,-1.06923142457845,-0.14335088898064657,-0.5066859641164525,0.7539664750811116,0.3716974377993814,1.4889040710939954,-0.28205027418906414,-1.6385979197640534,1.1210124091082594,-1.525270373313275,-0.23046086871520235,-0.42538019406417454
2352,1.6157632648821803,0.2672262852394722,-0.9848502077756066,0.9122887836229143,-0.7962528730105065,0.3192623043669317,-0.9552497292250314,1.691033053196503,-1.2436429631035049,-0.44273858632076485,-1.1184752252324959,1.384033804229096,0.41666982122292706
2353,-0.9848502077756078,0.2672262852394722,-1.3958739956493258,1.790701722699665,0.200014662206038,-1.0279823336635907,0.22961514075661446,1.6681983983146298,1.3299072148794704,1.2622489781924384,1.4127885548210846,-1.6056145293791253,-0.9991761267621616
2354,-0.5171626466764999,0.2672262852394722,-1.1032521219779126,1.0812143488299817,-0.030869070488458297,-1.383188076270508,-1.2436429631035049,-0.3590115184205629,0.4376642185692375,0.8055558805549733,0.7793383138387485,-0.9823130238998442,-0.9491383843732736
2355,0.7886413213832154,0.2672262852394722,-1.2098138447599878,1.6555612705340113,-0.9256492506744549,-0.2050890299575654,1.2267284039317468,-1.5108929980172807,-0.7345147320335899,0.7378976438679414,1.5557165798224393,1.5903914261245433,0.5777607451672834
2356,-0.950175361473504,-1.06923142457845,0.6364102888373967,-0.4391157380336256,1.1675274468305938,-1.1793676382508245,-0.45542450569958337,-1.3231413912107672,0.18563728691004372,-1.315529839583476,0.8808256688692963,-0.29135328173353103,-0.887136505475084
2357,1.0127592304090085,1.6036839950573945,-0.6474047522990498,-0.608041303240693,-0.4275154830661827,0.24399251605260872,-0.6262615533343389,0.9797758400240804,-0.8453050946086046,-1.4686066000878857,0.9949989432786626,0.13489360939476983,-0.549912336444136
2358,1.492286982928347,1.6036839950573945,1.4931327108869392,-0.3377603989093851,-0.13066496960183033,-1.699490332782382,-0.7869498654660396,0.8021729687206217,-0.2575241633900151,1.6276034563024107,1.658049662811575,0.40637228410148524,-0.4630395173193717
2359,1.1709103586649456,-1.06923142457845,-0.5146254628007345,0.37172697496029833,0.5484545811442522,1.2774720814470206,0.3640858861720903,1.2783178094056085,0.9028145957925817,-0.7311318201992383,1.3206042073350035,1.3155298395834762,0.6155254549556394
2360,0.5171626466764999,-1.06923142457845,0.810630248306504,-0.8445370945305876,1.415325738696848,-1.2774720814470206,-0.7277489083648867,0.39960646043278203,0.24737542788696032,-0.17971719119992843,0.07230974045926532,1.1886706457952914,-0.6756837931411231
2361,-0.7387433718265294,0.2672262852394722,1.6419808315984095,-0.5066859641164525,1.0102220465332448,1.2267284039317468,0.5949696188665866,1.5354191088163296,1.2960780965359544,0.28205027418906414,0.3463255990417444,0.6634735835122064,0.2858506840554832
2362,1.5650195873669062,-1.06923142457845,-1.0761888273030997,-0.1012646076194906,-0.88336285274506,1.0009190389887779,0.2541412515556635,-0.5442259413513126,-0.6347188329202178,1.58362560245584,-0.26344425910013036,-1.542184932485033,0.9035383006464409
2363,-0.09683585125831438,-1.06923142457845,-0.7945614170933293,-0.3377603989093851,-0.6533248480091516,-1.200510837215522,1.093103386474859,-0.9256492506744549,0.29135328173353103,-0.49686517567039035,-1.1599158952033028,1.593774337958895,-0.875123168102582
2364,-1.2055852049670495,0.2672262852394722,-1.0102220465332437,-0.743181755406347,-1.7020275166581458,0.5146254628007363,1.0541999003798155,1.2893122728672513,-1.5278075571890386,-0.7708810342528695,-0.032560526405634095,0.20678048587474118,-0.7857590199692722
2365,0.21185485362626857,-1.06923142457845,0.19747747833027687,-0.5066859641164525,0.6093469941625809,-0.17802573528275265,1.316375567542064,0.6643193114707943,1.6030773455033616,-0.16364835998675836,0.020720334985403512,1.1616073511204787,0.7135657333210574
2366,0.3623944302549145,-1.06923142457845,-1.1734475425407234,-0.1350497206609041,1.4889040710939954,1.1852877339609398,-0.9544040012664435,1.442389033371661,1.2072766608842251,0.5070139111734452,1.050816988545464,1.3273700310037069,0.19140273627003215
2367,-0.150116712649352,-1.06923142457845,1.50074426251423,-0.40533062499221206,1.1201666811496716,-0.18310010303428004,-0.7970986009690944,1.4872126151768195,0.2482211558455482,-0.8368478150227255,1.1497671597002481,-1.1032521219779137,2.5244316023236206
2368,-1.441543305413073,-1.06923142457845,0.35732006250338966,-0.2701901728265581,-0.043554989867276774,-1.043205436918173,-0.9434095378048009,-1.3721936128088652,-0.35901151842056295,-0.191557382620159,0.43258985081771006,-0.3124964806982285,-0.059761428746400454
2369,0.09260721146537489,0.2672262852394722,1.340901678341102,-0.608041303240693,-0.3471713270003323,-0.22961514075661443,-0.45880741753393495,0.591586707032235,0.7480463793709963,-0.9095804194612848,0.28627891398200367,1.316375567542064,-0.1330340499168364
2370,-0.00042286397929394926,0.2672262852394722,-1.648746655267108,4.15565963559861,1.133698328487078,1.701181788699558,-0.9366437141360976,-0.6152670898726962,-1.1971279253811704,0.516316918717912,0.5628319564402464,-1.1125551295223806,-0.09139828522016168
2371,-0.7852584095488638,-1.06923142457845,1.6563582068944034,-0.5742561901992795,-0.8309277193126103,-1.5531793959466755,1.6132260810064165,1.432240297868606,1.5531793959466755,0.0799212920865564,-0.12051623409877554,0.4816420724158082,-1.0264331220545306
2372,0.6905368781870191,0.2672262852394722,0.5264656542209699,-0.30397528586797157,1.2698605298197296,-0.7370519159093536,0.35224569475185974,1.4466176731646003,-1.4711437839636494,-0.6228786414999872,1.0245994218292391,0.9349522582189218,1.3529568927067583
2373,-1.1463842478658965,0.2672262852394722,-0.004651503772231098,-0.810751981489174,-0.7015313416486618,-1.0795717391374524,1.3967197236079145,-1.465223688253534,-1.6208376326337075,0.010571599482348731,0.375080349633733,-0.7463549234538205,-0.7437900978997908
2374,-1.6157632648821803,0.2672262852394722,0.767498122418521,-0.5742561901992795,-0.5484545811442522,-0.6820795986011401,1.4550749527504794,0.5839751554049439,0.8698312054076536,0.557757588688719,1.516813093727396,-1.0448968928353486,0.6387434952007472
2375,0.3716974377993814,0.2672262852394722,-1.3552790536371215,-0.2026199467437311,-1.2394143233105652,0.4106009238944247,0.0858413877966717,-0.8190875278923797,1.0127592304090085,-0.38015471738526035,1.724862171540019,-1.6961074209480305,-0.462365621748131
2376,-0.5281571101381426,-1.06923142457845,-1.5743225949113726,4.223229861681437,0.5222370144280274,1.1125551295223806,0.4867164401673356,-0.5560661327715433,-1.658895390770163,0.3852290851367878,-0.5924324349908229,0.23807242034249343,-0.15895587330014607
2377,0.9569411851422072,-1.06923142457845,-1.7197878037884913,0.9122887836229143,-0.41229237981160055,1.7045647005339095,-1.0364396132494698,-1.3383644944653494,-0.6008897145767019,-0.5738264199018891,0.34040550333162917,-1.5235789173960992,-0.11845000469971792
2378,-0.5476088531856643,0.2672262852394722,1.0677315477172105,-0.608041303240693,0.9070432355855211,-1.4770638796737647,-1.5684024992012577,0.3074221129467011,0.1433508889806488,-0.8343106311469618,1.191207829671055,0.5349229338068459,-0.8983172096244059
2379,-1.6479009273085203,1.6036839950573945,-0.32602812803563297,0.06766095758757688,1.7180963478713158,-1.4753724237565888,1.2817007212399603,-0.22623222892226283,-0.3759260775923209,0.8647568376561262,1.6402893756812291,-0.63387310496163,0.3009285163565799
2380,-1.0229079659120632,-1.06923142457845,-0.6051183543696397,0.40551208800171185,0.12136196205736344,-0.09091575554819908,0.7624237546669905,1.5210417335203354,0.7844126815902759,-0.7649609385427542,-1.082954650971804,-0.6685479512637338,-0.955182337836693
2381,1.6749642219833332,1.6036839950573945,-1.0448968928353475,-0.37154551195079855,1.6961074209480305,-0.3234909441598712,0.3733888937165572,-1.0592742681313427,-1.6402893756812291,0.9239577947572791,0.18140864711710422,-0.1467338008150004,-0.4441657497810782
2382,0.7877955934246275,1.6036839950573945,-0.17548855140698683,0.23658652279464437,1.017833598160536,-0.9197291549643396,-0.1433508889806488,-0.035097710281397784,-0.8977402280410542,-0.4283612110247706,0.8385392709399013,1.2284198598489227,0.01609540941428682
2383,0.608501266203993,0.2672262852394722,1.0736516434273258,-0.540471077157866,1.066040091800046,-0.4308983949005343,-0.5306942940139063,1.5954657938760706,-1.6775014058590967,-1.7273993554157827,1.5912371540831312,1.2241912200559832,-0.2974004055633343
2384,0.6093469941625809,-1.06923142457845,-0.10952177063713052,9.073150474988976e-05,-1.6123803530478285,1.1463842478658963,-0.9975361271544263,1.7037189725753215,-1.6436722875155807,0.6558620318849153,0.6795424147253765,-0.5010938154633299,0.32623554500557844
2385,0.9797758400240805,1.6036839950573945,0.6617821275950335,-0.2364050597851446,-0.8689854774490657,-0.266827170934482,-0.6465590243404484,0.5569118607301311,-1.6724270381075692,1.6428265595569929,1.6352150079297019,0.38776626901255146,-0.07471259606675344
2386,-0.8292362633954345,-1.06923142457845,-1.5303447410648017,3.209676470439032,-1.14892143174166,-0.21523776546062018,1.5514879400294999,1.4804467915081163,0.3810004453438483,0.35224569475185974,0.13573933735335772,0.3133422086568164,-0.9657856214039202
2387,-0.6313359210858662,0.2672262852394722,1.423783018282731,-0.6418264162821066,0.3133422086568164,-1.0939491144334468,0.019874607026815615,0.33617686353868964,-1.5590994916567908,1.307918287956185,0.15349962448370358,0.42328684327324323,-0.6430114380336421
2388,0.46811042507840184,0.2672262852394722,-1.3299072148794695,1.5204208183683572,-0.5924324349908229,1.0922576585162709,0.600043986618114,0.9856959357341957,-1.3468217740512285,-0.12305341797453923,1.5793969626629005,0.7345147320335899,0.035500436478643996
2389,0.7387433718265294,0.2672262852394722,0.9966903991958419,-0.810751981489174,-1.2952323685773666,-0.014800239275288224,1.1235495929840231,-0.23553523646672972,-0.2651357150173062,-1.13285260052849,-0.33533113558010175,1.49905280659705,-0.5102258615647266
2390,-0.4926365358774509,-1.06923142457845,1.2580203383995028,-0.608041303240693,-0.8579910139874231,1.5937743379588947,-1.2910037287844272,0.6812338706425523,1.5438763884022086,0.23976387625966922,-0.05708663720468315,-1.0939491144334468,0.7704398519482553
2391,-1.0761888273031008,1.6036839950573945,0.03086907048846072,-0.1350497206609041,-0.4317441228591222,0.6567077598435032,-1.2817007212399603,-0.9653984647280861,1.3518961418027557,0.3919949088054909,-0.8199332558509677,-1.008530590616069,2.0016289621912713
2392,-1.533727652899154,1.6036839950573945,0.1746428234484035,-0.6756115293235201,-1.4719895119222375,0.8047101525963855,-0.4698018809955776,-0.27105581072742146,1.0702687315929855,1.3129926557077123,0.10952177063713286,0.7412805557022931,-0.6599169846890456
2393,-0.6879996943112555,-1.06923142457845,-1.671581310148981,5.50706415725515,0.6135756339555204,0.9535582733078556,-1.2047394770084614,-1.091411930557683,1.7231707156228433,0.16364835998675836,-0.8622196537803626,0.0021143198964697464,-0.6074096108759024
