,wp_height,blade_angle,feed_vel,tot_diam_remov,wp_lenght,wp_diameter,grind_wheel_diam,contr_wheel_diam,contr_wheel_vel,grind_spec_energy,edge_force_comp,grit_stiff,Hi_fidelity_output
1421,2.0404052734375,20.0,0.024755737304687497,15.0,93.204345703125,56.8780517578125,481.2255859375,307.427978515625,21.56982421875,38978.271484375,3.9959716796875,486.376953125,7.619933757182603
1422,7.2467041015625,40.0,0.019146118164062496,15.0,87.269287109375,59.4830322265625,495.7763671875,308.929443359375,26.77490234375,15504.150390625,4.9176025390625,593.408203125,12.961147133377537
1423,14.4732666015625,30.0,0.009532836914062499,24.0,136.749267578125,13.4527587890625,422.1435546875,285.382080078125,15.57373046875,30877.685546875,1.3702392578125,300.439453125,4.326859905844024
1424,14.1497802734375,30.0,0.0138565673828125,30.0,90.982666015625,35.1385498046875,403.4423828125,274.176025390625,26.92626953125,21466.064453125,4.5648193359375,386.181640625,17.89515806690957
1425,16.3104248046875,40.0,0.0236607666015625,18.0,93.172607421875,39.3682861328125,451.2939453125,318.011474609375,11.95068359375,10655.517578125,0.5767822265625,588.720703125,9.29049660126649
1426,0.5816650390625,20.0,0.0119754638671875,7.0,140.716552734375,47.3712158203125,391.2353515625,320.135498046875,23.40576171875,33045.654296875,1.4129638671875,532.568359375,2.492999116529199
1427,19.9053955078125,30.0,0.0116329345703125,42.0,72.034912109375,20.9588623046875,448.8037109375,274.249267578125,15.81787109375,22469.482421875,2.1722412109375,381.005859375,14.413317563622865
1428,13.9727783203125,30.0,0.0111219482421875,9.0,80.255126953125,21.3482666015625,390.8447265625,212.103271484375,18.62548828125,25238.037109375,1.8292236328125,282.080078125,2.9485180530174624
1429,19.5513916015625,30.0,0.0036929931640625,43.0,64.766845703125,39.9188232421875,324.7802734375,293.145751953125,12.70263671875,27830.810546875,3.7786865234375,354.443359375,10.009686253428109
1430,15.5596923828125,40.0,0.023728149414062497,5.0,102.281494140625,17.9241943359375,422.5830078125,304.315185546875,21.28662109375,22044.677734375,1.9891357421875,378.564453125,2.4799700491788865
1431,-4.8077392578125,30.0,0.024261596679687497,10.0,84.952392578125,50.2850341796875,431.8603515625,311.932373046875,28.81591796875,37271.728515625,3.7969970703125,531.494140625,9.74996550803011
1432,14.7723388671875,40.0,0.0024183349609375,41.0,114.119873046875,48.7542724609375,333.1298828125,313.909912109375,28.13232421875,11885.986328125,1.9024658203125,337.158203125,5.960323949031489
1433,14.7235107421875,20.0,0.0145191650390625,4.0,101.583251953125,23.5235595703125,310.4736328125,206.427001953125,20.88134765625,14786.376953125,4.4342041015625,415.771484375,3.124148793896917
1434,-4.3011474609375,30.0,0.021695434570312498,10.0,28.775634765625,25.6719970703125,388.2568359375,264.215087890625,11.82861328125,35484.619140625,0.2484130859375,430.224609375,5.543977171743826
1435,12.6788330078125,20.0,0.0057481689453125,74.0,105.804443359375,16.2591552734375,408.4716796875,239.715576171875,17.95166015625,34620.361328125,1.3409423828125,373.876953125,6.500336473116181
1436,10.7440185546875,40.0,0.019589721679687498,25.0,71.463623046875,8.2427978515625,381.8603515625,304.864501953125,21.80419921875,15269.775390625,4.3341064453125,443.701171875,2.3431091027593145
1437,5.4034423828125,40.0,0.0153052978515625,16.0,38.677978515625,10.0018310546875,425.6103515625,261.761474609375,26.29150390625,18624.267578125,3.0157470703125,278.369140625,0.8476495176914303
1438,18.8311767578125,30.0,0.019483032226562502,16.0,84.000244140625,22.3016357421875,307.2998046875,230.487060546875,23.52783203125,35235.595703125,4.2266845703125,289.111328125,31.554802223894583
1439,13.4112548828125,30.0,0.021863891601562498,15.0,99.361572265625,23.9398193359375,328.5400390625,308.782958984375,25.67138671875,19627.685546875,3.2623291015625,589.208984375,9.201089769891572
1440,-1.0784912109375,20.0,0.0176861572265625,10.0,71.876220703125,15.7623291015625,438.2568359375,254.730224609375,22.92724609375,24776.611328125,1.4447021484375,316.845703125,1.4464739042909514
1441,-0.5902099609375,30.0,0.0182926025390625,11.0,63.814697265625,58.3819580078125,418.5791015625,212.213134765625,21.57470703125,19085.693359375,2.8668212890625,322.900390625,6.884283286689843
1442,0.9661865234375,40.0,0.0051192626953125,44.0,134.210205078125,55.2935791015625,480.5908203125,346.759033203125,21.40380859375,10919.189453125,0.4254150390625,595.654296875,1.3955942240570993
1443,1.7413330078125,20.0,0.0091285400390625,20.0,116.627197265625,23.8726806640625,305.7861328125,234.149169921875,24.01611328125,12523.193359375,1.2957763671875,469.287109375,2.648793359773083
1444,-0.2362060546875,20.0,0.0180904541015625,4.0,75.335693359375,49.5599365234375,347.7294921875,316.070556640625,12.53173828125,36759.033203125,0.4827880859375,543.408203125,6.837735347075321
1445,5.5133056640625,40.0,0.0037266845703125,70.0,27.442626953125,44.8199462890625,427.2216796875,335.260009765625,12.18017578125,17445.068359375,3.6785888671875,505.322265625,6.515872197799283
1446,17.1466064453125,20.0,0.0051473388671875,29.0,59.022216796875,28.1964111328125,445.4345703125,282.965087890625,15.12939453125,33939.208984375,4.9188232421875,273.583984375,11.786081054752353
1447,0.8563232421875,30.0,0.0091510009765625,29.0,54.039306640625,39.6099853515625,466.2841796875,279.376220703125,13.91845703125,33258.056640625,3.9874267578125,514.208984375,2.8265320273645616
1448,15.2606201171875,20.0,0.0059671630859375,68.0,71.654052734375,12.9156494140625,485.2294921875,338.555908203125,19.09912109375,20191.650390625,3.8336181640625,222.900390625,3.6518481743670477
1449,19.8626708984375,30.0,0.0029068603515625003,25.0,27.601318359375,47.8411865234375,469.0673828125,243.121337890625,23.15673828125,32774.658203125,3.5943603515625,319.189453125,6.42336108080006
1450,16.2860107421875,20.0,0.009779907226562499,13.0,110.946044921875,13.8555908203125,402.5146484375,292.706298828125,29.49462890625,19635.009765625,1.7120361328125,300.048828125,3.1657987063761643
1451,-2.7569580078125,30.0,0.015754516601562497,16.0,140.621337890625,33.3660888671875,429.5166015625,215.985107421875,13.17626953125,21649.169921875,2.4615478515625,339.794921875,6.250218847375394
1452,3.8836669921875,20.0,0.0072137451171875,11.0,123.609619140625,22.8387451171875,334.0576171875,331.048583984375,19.84130859375,18272.705078125,3.2598876953125,564.404296875,3.910102031068956
1453,14.7357177734375,40.0,0.0056976318359375,82.0,26.966552734375,19.0521240234375,350.7568359375,209.796142578125,16.22802734375,37249.755859375,0.4791259765625,511.669921875,24.45253475484381
1454,7.5152587890625,30.0,0.023688842773437496,6.0,43.756103515625,27.7801513671875,467.0166015625,286.627197265625,17.38037109375,34737.548828125,0.9625244140625,233.935546875,4.185847281261534
1455,7.3077392578125,20.0,0.0227904052734375,9.0,137.542724609375,32.0635986328125,373.3154296875,222.210693359375,14.27001953125,17767.333984375,1.0882568359375,383.837890625,7.4167417666623905
1456,-3.7335205078125,40.0,0.0121944580078125,18.0,98.695068359375,54.4207763671875,495.3369140625,341.448974609375,16.20361328125,35103.759765625,2.9425048828125,315.087890625,12.230099841614939
1457,11.6595458984375,30.0,0.019511108398437498,20.0,98.441162109375,30.4656982421875,323.7548828125,321.966552734375,28.59130859375,30211.181640625,0.6927490234375,254.638671875,10.482244969374138
1458,-3.7884521484375,20.0,0.0022218017578125,86.0,145.286865234375,30.2239990234375,468.2373046875,229.644775390625,29.80712890625,29031.982421875,3.7371826171875,398.095703125,5.30974480295263
1459,-4.8687744140625,30.0,0.0181241455078125,8.0,121.134033203125,23.6712646484375,382.8369140625,327.203369140625,25.77880859375,10443.115234375,4.5489501953125,418.310546875,7.329991652044369
1460,17.7813720703125,20.0,0.0077977294921875,32.0,133.543701171875,57.9522705078125,410.3271484375,293.768310546875,11.21826171875,12618.408203125,3.4429931640625,472.021484375,6.58803117562265
1461,6.6058349609375,20.0,0.0038951416015625,17.0,139.573974609375,17.3468017578125,374.2919921875,203.717041015625,14.64599609375,25406.494140625,0.6781005859375,564.990234375,2.8982897227601936
1462,19.8077392578125,20.0,0.0174559326171875,21.0,41.153564453125,54.2730712890625,322.3876953125,267.950439453125,14.24072265625,16763.916015625,4.9676513671875,247.021484375,12.840500464032623
1463,18.9044189453125,40.0,0.0143338623046875,27.0,122.213134765625,43.7725830078125,474.8291015625,215.875244140625,22.35107421875,15408.935546875,4.2022705078125,225.439453125,12.848256014921358
1464,15.7305908203125,40.0,0.0069273681640625,29.0,142.938232421875,42.4700927734375,401.2939453125,338.592529296875,14.83642578125,13270.263671875,0.6268310546875,313.623046875,12.417542286675632
1465,7.3382568359375,20.0,0.0168775634765625,16.0,122.530517578125,17.9779052734375,307.2509765625,245.245361328125,24.47021484375,37352.294921875,2.4102783203125,222.509765625,21.322041915930637
1466,2.8704833984375,30.0,0.020465698242187497,7.0,138.685302734375,20.2337646484375,457.2021484375,239.422607421875,23.89404296875,14346.923828125,4.4012451171875,578.173828125,2.935242252513473
1467,-1.3592529296875,20.0,0.0129637451171875,38.0,134.400634765625,24.0472412109375,378.7353515625,311.163330078125,29.81689453125,23223.876953125,0.7012939453125,236.474609375,16.014426555766608
1468,14.5098876953125,40.0,0.0068656005859375,49.0,122.879638671875,6.5911865234375,352.1240234375,345.660400390625,22.96142578125,13394.775390625,1.3482666015625,333.251953125,1.0135319239224643
1469,7.0819091796875,40.0,0.0032493896484375,89.0,143.287353515625,12.3114013671875,474.1455078125,330.499267578125,13.04931640625,24249.267578125,4.6563720703125,540.478515625,2.5462911403493633
1470,-0.1995849609375,30.0,0.0114420166015625,43.0,20.714111328125,55.8441162109375,451.4404296875,205.364990234375,27.83935546875,15072.021484375,4.2071533203125,347.900390625,7.673704679396848
1471,-2.2015380859375,30.0,0.0119866943359375,18.0,62.481689453125,10.7940673828125,388.0126953125,292.156982421875,26.06201171875,37198.486328125,2.1771240234375,591.357421875,6.71408273698219
1472,12.0257568359375,30.0,0.011099487304687499,25.0,65.211181640625,42.0135498046875,322.8271484375,269.598388671875,15.02685546875,24908.447265625,1.1248779296875,595.068359375,7.9582807625516585
1473,18.5687255859375,30.0,0.018112915039062497,15.0,92.093505859375,25.6048583984375,434.5947265625,233.489990234375,27.53662109375,35081.787109375,2.9254150390625,341.552734375,17.881447974483365
1474,15.9259033203125,20.0,0.0073204345703125,40.0,51.024169921875,12.7813720703125,495.6787109375,302.960205078125,11.91162109375,11893.310546875,0.7916259765625,473.291015625,4.545457762280214
1475,17.6409912109375,30.0,0.0071856689453125,41.0,86.920166015625,45.4107666015625,355.2978515625,239.971923828125,16.29638671875,11285.400390625,1.3214111328125,469.775390625,12.915789245505655
1476,2.1929931640625,20.0,0.019814331054687502,14.0,22.078857421875,37.5555419921875,416.7236328125,323.211669921875,27.12646484375,35426.025390625,3.6651611328125,464.892578125,2.667713879491079
1477,7.7166748046875,20.0,0.0160745849609375,18.0,142.366943359375,15.3192138671875,479.7607421875,330.169677734375,10.35400390625,32679.443359375,4.9517822265625,518.310546875,12.88373016374271
1478,4.1156005859375,30.0,0.0167484130859375,11.0,120.054931640625,28.3843994140625,481.9091796875,321.783447265625,26.83837890625,23970.947265625,2.8594970703125,374.365234375,5.0292877331414525
1479,17.2320556640625,40.0,0.008870239257812499,12.0,126.307373046875,35.4339599609375,342.8955078125,333.392333984375,25.41748046875,37176.513671875,0.1116943359375,540.869140625,5.327031730280195
1480,-0.0592041015625,20.0,0.017916381835937502,4.0,121.737060546875,47.0623779296875,498.9990234375,206.024169921875,24.92919921875,11988.525390625,1.5887451171875,550.537109375,5.082117765840156
1481,12.7093505859375,20.0,0.0249466552734375,16.0,133.448486328125,48.2708740234375,494.2626953125,222.467041015625,11.71630859375,24432.373046875,1.2799072265625,530.712890625,15.324842798223242
1482,-4.1058349609375,20.0,0.019011352539062498,24.0,40.169677734375,14.6343994140625,473.2177734375,249.273681640625,14.08935546875,18917.236328125,2.9266357421875,454.248046875,6.8466442169460295
1483,6.9232177734375,40.0,0.020886840820312502,3.0,110.533447265625,58.9324951171875,485.8642578125,323.687744140625,20.67626953125,20828.857421875,3.1781005859375,207.958984375,6.030422658695259
1484,0.5389404296875,30.0,0.011543090820312499,40.0,112.945556640625,44.7528076171875,484.3017578125,339.508056640625,11.77001953125,33397.216796875,2.8851318359375,526.806640625,4.232480082261153
1485,14.5465087890625,20.0,0.019932250976562503,11.0,111.485595703125,43.1817626953125,450.2197265625,270.257568359375,28.15673828125,28812.255859375,0.5474853515625,495.458984375,15.69055184187889
1486,-4.1607666015625,30.0,0.0185958251953125,13.0,64.417724609375,21.6705322265625,484.0087890625,300.286865234375,25.02197265625,29830.322265625,4.6893310546875,279.345703125,13.503281200586057
1487,4.9639892578125,30.0,0.021875122070312503,7.0,63.751220703125,48.8348388671875,482.5439453125,246.856689453125,19.00146484375,12706.298828125,0.0347900390625,438.037109375,7.06451100653397
1488,13.5150146484375,20.0,0.0025755615234375,163.0,86.190185546875,21.0394287109375,494.8974609375,207.891845703125,11.13037109375,33470.458984375,1.6131591796875,209.228515625,14.811823754746003
1489,18.5382080078125,30.0,0.0104537353515625,30.0,147.857666015625,45.6121826171875,387.3779296875,294.281005859375,19.74853515625,17730.712890625,2.1099853515625,382.177734375,18.58324096790663
1490,6.9537353515625,30.0,0.0020758056640625,40.0,24.808349609375,5.3692626953125,311.7919921875,263.812255859375,28.75244140625,10963.134765625,0.3118896484375,403.173828125,0.16493542668709185
1491,5.4705810546875,20.0,0.0105997314453125,15.0,69.305419921875,19.2132568359375,429.2724609375,202.618408203125,28.51318359375,10736.083984375,2.7349853515625,283.837890625,3.7287105928369217
1492,8.2659912109375,30.0,0.018932739257812498,17.0,46.929931640625,11.2774658203125,476.0498046875,296.112060546875,28.20556640625,15313.720703125,0.7440185546875,544.091796875,1.2045356561855638
1493,5.6109619140625,40.0,0.0149683837890625,25.0,128.402099609375,24.8260498046875,441.5771484375,254.180908203125,22.42431640625,37703.857421875,4.0911865234375,596.533203125,16.187408248869524
1494,2.4859619140625,20.0,0.0156085205078125,30.0,72.923583984375,5.7720947265625,430.9326171875,260.223388671875,17.94677734375,25340.576171875,0.2008056640625,245.458984375,0.5776724417535933
1495,19.5635986328125,30.0,0.0128402099609375,12.0,129.481201171875,38.2537841796875,455.3955078125,276.446533203125,22.50244140625,29661.865234375,1.9354248046875,247.900390625,20.091360389598925
1496,8.1927490234375,20.0,0.0086568603515625,26.0,79.271240234375,41.8389892578125,455.5419921875,229.864501953125,23.35205078125,10362.548828125,0.8770751953125,246.826171875,9.57082243347418
1497,14.2779541015625,40.0,0.0089376220703125,25.0,49.818115234375,51.6546630859375,415.5517578125,228.289794921875,28.26416015625,17965.087890625,2.1783447265625,521.044921875,17.104085264413303
1498,-4.1180419921875,30.0,0.0172650146484375,28.0,44.803466796875,38.0926513671875,479.3212890625,218.695068359375,26.86767578125,17379.150390625,0.4705810546875,277.587890625,18.03091974552297
1499,-1.8048095703125,40.0,0.0113690185546875,8.0,121.419677734375,13.6407470703125,452.5634765625,314.752197265625,12.18994140625,31588.134765625,2.2161865234375,330.908203125,3.0698533561045913
1500,13.8568115234375,20.0,0.018887817382812498,16.0,111.517333984375,10.4315185546875,460.4736328125,323.358154296875,11.14013671875,26651.611328125,4.4647216796875,345.361328125,5.794455309155799
1501,-3.7091064453125,30.0,0.0022386474609375,31.0,126.688232421875,28.7872314453125,437.0361328125,345.953369140625,11.22314453125,35111.083984375,1.4483642578125,396.728515625,3.9036088605330295
1502,-1.6949462890625,20.0,0.0099371337890625,46.0,66.131591796875,8.5919189453125,339.5751953125,282.672119140625,24.46533203125,17891.845703125,1.2347412109375,361.279296875,6.238088758481397
